32907 3982089 4476948 4212376 1582585025.7500253
32908 3744784 4293904 3731129 1582585025.7500253
32909 3876395 4416405 3718515 1582585025.7500253
32910 3760874 4229341 3929796 1582585025.7500253
32911 3896820 4006510 4022400 1582585025.7500253
32912 4229721 4729528 4433361 1582585025.7500253
32913 6082443 6687371 6366870 1582585025.7500253
32914 6462001 6963669 6740056 1582585025.7500253
32915 6542588 6988498 6822229 1582585025.7656462
32916 6540083 6996026 6827028 1582585025.7656462
32917 6533105 7003588 6828083 1582585025.7656462
32918 6531101 6998184 6822975 1582585025.7656462
32919 6228219 6509083 6491125 1582585025.7656462
32920 5658085 5615801 5891534 1582585025.7656462
32921 4998591 5010101 5158396 1582585025.7656462
32922 6249230 5956471 6290778 1582585025.7656462
32923 6866836 6473265 6831379 1582585025.7656462
32924 6945105 6557899 6890804 1582585025.7656462
32925 6951726 6551809 6881375 1582585025.7656462
32926 6950800 6549865 6879010 1582585025.7656462
32927 6953861 6562088 6880040 1582585025.7656462
32928 6731243 6418935 6593730 1582585025.7656462
32929 5775493 5958985 5752186 1582585025.7656462
32930 4561665 5329364 4996576 1582585025.7656462
32931 3834944 4726911 4389449 1582585025.7656462
32932 4055469 4097586 4163114 1582585025.7656462
32933 3943223 4079065 3887618 1582585025.7656462
32934 4696760 4744096 5279136 1582585025.7656462
32935 6356391 5836129 6858948 1582585025.7656462
32936 6600174 5966971 7027280 1582585025.7656462
32937 6616069 5939521 7048036 1582585025.7656462
32938 6611045 5915708 7042773 1582585025.7656462
32939 6606494 5889424 7040980 1582585025.7656462
32940 6577273 5878831 7000713 1582585025.7656462
32941 6102140 5598236 6408438 1582585025.7656462
32942 5463551 5093549 5591253 1582585025.7656462
32943 4755511 4532543 4732796 1582585025.7656462
32944 4134980 4129335 4315230 1582585025.7656462
32945 3806169 3964483 3943690 1582585025.7656462
32946 3611303 4065274 3837655 1582585025.7656462
32947 3596363 4095418 3647780 1582585025.7656462
32948 3557220 4013048 3466476 1582585025.7656462
32949 3377818 4065151 3679879 1582585025.781268
32950 3838666 4104454 3986283 1582585025.781268
32951 3980731 4221478 4148881 1582585025.781268
32952 3682088 3952740 3992919 1582585025.781268
32953 4170295 4542988 4846931 1582585025.781268
32954 4071160 5003445 4903836 1582585025.781268
32955 4064808 5068740 5026373 1582585025.781268
32956 3876395 5162245 5037530 1582585025.781268
32957 4320978 5010965 5116900 1582585025.781268
32958 4075648 5082535 4988863 1582585025.781268
32959 3685624 4903106 4534284 1582585025.781268
32960 3545568 4361703 3931449 1582585025.781268
32961 3824856 4053100 3853445 1582585025.781268
32962 3517683 3919586 3768850 1582585025.781268
32963 3685978 4084343 3801583 1582585025.781268
32964 3833100 4222828 3954193 1582585025.781268
32965 3627373 4164619 4520350 1582585025.781268
32966 3877078 4495283 5213705 1582585025.781268
32967 3795226 4234430 5274208 1582585025.781268
32968 3820859 4667383 5346426 1582585025.781268
32969 3826160 4564034 5308849 1582585025.781268
32970 3895681 4472533 5294961 1582585025.781268
32971 4125306 4173105 5074285 1582585025.781268
32972 3794076 3925928 4402756 1582585025.781268
32973 3506274 3942498 3868628 1582585025.781268
32974 3643674 4059335 3679434 1582585025.781268
32975 4090674 4111865 3720791 1582585025.781268
32976 4021440 4284791 3858821 1582585025.781268
32977 4467838 4458464 3877914 1582585025.781268
32978 4012716 4259918 3949145 1582585025.781268
32979 4326883 4346694 3706595 1582585025.781268
32980 4460796 4508458 3897275 1582585025.781268
32981 3965490 4043198 3793435 1582585025.781268
32982 3610389 4030429 3897205 1582585025.7968893
32983 4000739 4338759 4311299 1582585025.7968893
32984 4399480 4620943 4520363 1582585025.7968893
32985 3628836 4197734 3899806 1582585025.7968893
32986 3671369 4019779 3778090 1582585025.7968893
32987 3472364 4054778 3582625 1582585025.7968893
32988 3991124 4363639 3969774 1582585025.7968893
32989 3861650 4144499 3759545 1582585025.7968893
32990 3416136 4093331 3711049 1582585025.7968893
32991 3628351 4076178 3890276 1582585025.7968893
32992 3757088 4321916 4071970 1582585025.7968893
32993 4096305 5402033 5284410 1582585025.7968893
32994 4250803 5696454 5473873 1582585025.7968893
32995 4239111 5717095 5558155 1582585025.7968893
32996 4188164 5740984 5548556 1582585025.7968893
32997 4331380 5758316 5541396 1582585025.7968893
32998 4200610 5745300 5534049 1582585025.7968893
32999 4125225 5359299 4933675 1582585025.7968893
33000 3647745 4588130 4227628 1582585025.7968893
33001 3575654 4119455 3878890 1582585025.7968893
33002 4208391 5108944 4610401 1582585025.7968893
33003 4548236 5494856 5010688 1582585025.7968893
33004 4772091 5517304 5048225 1582585025.7968893
33005 4769115 5487621 5008568 1582585025.7968893
33006 4709231 5505983 5043238 1582585025.7968893
33007 4661734 5515545 5071031 1582585025.7968893
33008 4569801 5224166 4873704 1582585025.7968893
33009 4012973 4558590 4300033 1582585025.7968893
33010 3878545 4200778 3788996 1582585025.7968893
33011 3840899 4079723 3955461 1582585025.7968893
33012 4681136 4095060 4563706 1582585025.7968893
33013 4779116 4224309 4688764 1582585025.7968893
33014 4767489 4629035 4746124 1582585025.7968893
33015 4864490 4598816 4716104 1582585025.7968893
33016 4782451 4583610 4755924 1582585025.7968893
33017 4664586 4696445 4720831 1582585025.8125105
33018 4010288 4522288 4419941 1582585025.8125105
33019 4394299 4369381 4024920 1582585025.8125105
33020 3538221 4171286 3568199 1582585025.8125105
33021 3390516 3951265 3675008 1582585025.8125105
33022 3521711 3854881 3699774 1582585025.8125105
33023 3564280 4090028 3696049 1582585025.8125105
33024 3686530 4116741 3639216 1582585025.8125105
33025 3927990 4100201 3801676 1582585025.8125105
33026 3606306 4022794 3710813 1582585025.8125105
33027 3572611 4237691 3800389 1582585025.8125105
33028 3600805 4105330 3810593 1582585025.8125105
33029 3752391 4132211 3775786 1582585025.8125105
33030 3570809 4100295 3662034 1582585025.8125105
33031 3706628 4002370 3502165 1582585025.8125105
33032 4234211 4911710 4399620 1582585025.8125105
33033 6097408 6761799 6396910 1582585025.8125105
33034 6475250 6971316 6754629 1582585025.8125105
33035 6545293 6994480 6825256 1582585025.8125105
33036 6539599 6997705 6829403 1582585025.8125105
33037 6535896 6995003 6830674 1582585025.8125105
33038 6519858 6974959 6812309 1582585025.8125105
33039 6160029 6416056 6421973 1582585025.8125105
33040 5560570 5471481 5807370 1582585025.8125105
33041 4997193 4703235 5192528 1582585025.8125105
33042 6346236 6003888 6382744 1582585025.8125105
33043 6879908 6475056 6837414 1582585025.8125105
33044 6949810 6582281 6890939 1582585025.8125105
33045 6953904 6573034 6877514 1582585025.8125105
33046 6949476 6554759 6869580 1582585025.8125105
33047 6955319 6563903 6875214 1582585025.8125105
33048 6667948 6381073 6528881 1582585025.8125105
33049 5682425 5947598 5681773 1582585025.8125105
33050 4313694 5301679 4945018 1582585025.8125105
33051 3899289 4552024 4461733 1582585025.8125105
33052 3817320 4071831 4003746 1582585025.8281317
33053 3450706 4028918 3722550 1582585025.8281317
33054 4779551 5006851 5586158 1582585025.8281317
33055 6384865 5922641 6896359 1582585025.8281317
33056 6601738 5991831 7031701 1582585025.8281317
33057 6619180 5945754 7046346 1582585025.8281317
33058 6608394 5939280 7044396 1582585025.8281317
33059 6609165 5908474 7040459 1582585025.8281317
33060 6557938 5892009 6977150 1582585025.8281317
33061 6054148 5478453 6332409 1582585025.8281317
33062 5411034 4876984 5529510 1582585025.8281317
33063 4813586 4247984 4702676 1582585025.8281317
33064 4082063 4025984 4007468 1582585025.8281317
33065 3423089 4140063 3779688 1582585025.8281317
33066 3534186 4024866 3739355 1582585025.8281317
33067 3653878 4158045 3742049 1582585025.8281317
33068 3356359 4034738 3554351 1582585025.8281317
33069 3471484 3941241 3531716 1582585025.8281317
33070 3474508 3940386 3570611 1582585025.8281317
33071 3532454 4034239 3634590 1582585025.8281317
33072 3692919 4218850 4015999 1582585025.8281317
33073 3997835 4831965 4839903 1582585025.8281317
33074 4120230 4986556 5048905 1582585025.8281317
33075 4164434 5012891 5106511 1582585025.8281317
33076 4254665 5022848 5096361 1582585025.8281317
33077 4236940 5086890 5094611 1582585025.8281317
33078 4244869 5059039 5058693 1582585025.8281317
33079 4058880 4478318 4663729 1582585025.8281317
33080 3783795 4165013 4083978 1582585025.8281317
33081 3600403 4117028 3737673 1582585025.8281317
33082 3533678 3856560 3694590 1582585025.8281317
33083 3491719 3973820 3663826 1582585025.8281317
33084 3549081 3990365 3741198 1582585025.8281317
33085 3516369 4290414 4727551 1582585025.8281317
33086 3278763 4705588 5234588 1582585025.8281317
33087 3377396 4655316 5320420 1582585025.8437521
33088 3723848 4621116 5353689 1582585025.8437521
33089 4120856 4400976 5317683 1582585025.8437521
33090 4072806 4346323 5302474 1582585025.8437521
33091 3708998 4518949 5100703 1582585025.8437521
33092 3386033 4233059 4335688 1582585025.8437521
33093 4048013 4211200 3969705 1582585025.8437521
33094 3579680 4082311 3573985 1582585025.8437521
33095 4224138 4170471 3684805 1582585025.8437521
33096 4401849 4173911 3529770 1582585025.8437521
33097 4527401 4339998 3805156 1582585025.8437521
33098 4367176 4270545 3825214 1582585025.8437521
33099 4379238 4097148 3674874 1582585025.8437521
33100 4344563 4042366 3799766 1582585025.8437521
33101 3813525 3954259 3718216 1582585025.8437521
33102 3630261 4104819 3695561 1582585025.8437521
33103 3517909 4131053 3685613 1582585025.8437521
33104 3601871 4272804 3871889 1582585025.8437521
33105 3503998 4232251 3855020 1582585025.8437521
33106 3578303 4162338 3869885 1582585025.8437521
33107 3535818 4143485 3715889 1582585025.8437521
33108 3594043 4179054 3747026 1582585025.8437521
33109 3778870 4361760 3926951 1582585025.8437521
33110 3977450 4481003 4034145 1582585025.8437521
33111 3782888 4320011 3971185 1582585025.8437521
33112 3788154 4521541 4340146 1582585025.8437521
33113 3897126 5474086 5323931 1582585025.8437521
33114 4161721 5710401 5514388 1582585025.8437521
33115 4362711 5765550 5539783 1582585025.8437521
33116 4266460 5792204 5540610 1582585025.8437521
33117 4323231 5789406 5545680 1582585025.8437521
33118 4167209 5748378 5530461 1582585025.8437521
33119 3897954 5251203 4937566 1582585025.8437521
33120 3447471 4590821 4120045 1582585025.8437521
33121 3277116 4186950 3749808 1582585025.8593745
33122 4242493 5190466 4668858 1582585025.8593745
33123 4543196 5517498 5034308 1582585025.8593745
33124 4702683 5515321 5085861 1582585025.8593745
33125 4689111 5524993 5093901 1582585025.8593745
33126 4697298 5544234 5068201 1582585025.8593745
33127 4790164 5510971 5029683 1582585025.8593745
33128 4648708 5024900 4727120 1582585025.8593745
33129 3966804 4263601 4110699 1582585025.8593745
33130 3794453 4244411 3907958 1582585025.8593745
33131 4344520 4229378 3941620 1582585025.8593745
33132 4736110 4193293 4658025 1582585025.8593745
33133 4790925 4495511 4744513 1582585025.8593745
33134 4859195 4705588 4778119 1582585025.8593745
33135 4874200 4772448 4807145 1582585025.8593745
33136 4836700 4814101 4771668 1582585025.8593745
33137 4667728 4681510 4664274 1582585025.8593745
33138 3983184 4607871 4172849 1582585025.8593745
33139 3718595 4216688 3737475 1582585025.8593745
33140 3436886 4122323 3666399 1582585025.8593745
33141 3584423 4210835 3852990 1582585025.8593745
33142 3609716 4218425 3877726 1582585025.8593745
33143 3631904 4285831 3911128 1582585025.8593745
33144 3514903 4231816 3872025 1582585025.8593745
33145 4022471 4299973 4142681 1582585025.8593745
33146 3952809 4272225 3915074 1582585025.8593745
33147 3590560 4269653 3752148 1582585025.8593745
33148 3615835 4136166 3915504 1582585025.8593745
33149 3651069 4240075 3896044 1582585025.8593745
33150 3451788 4226346 3899564 1582585025.8593745
33151 3364816 4083936 3830415 1582585025.8593745
33152 4558121 5354761 4892693 1582585025.8593745
33153 6187420 6799229 6489880 1582585025.8593745
33154 6506443 6964926 6791353 1582585025.8593745
33155 6559945 6983599 6848103 1582585025.8593745
33156 6550524 6990139 6849394 1582585025.874996
33157 6546811 6985449 6847388 1582585025.874996
33158 6531953 6942355 6827609 1582585025.874996
33159 6120626 6326721 6384455 1582585025.874996
33160 5483276 5493279 5733014 1582585025.874996
33161 5019578 4654350 5216611 1582585025.874996
33162 6460109 6139198 6472765 1582585025.874996
33163 6896220 6536154 6845369 1582585025.874996
33164 6953850 6595865 6881828 1582585025.874996
33165 6959318 6598993 6878598 1582585025.874996
33166 6950725 6575954 6865616 1582585025.874996
33167 6950118 6577724 6861071 1582585025.874996
33168 6611354 6376103 6448314 1582585025.874996
33169 5626931 5893353 5606725 1582585025.874996
33170 4071024 5188993 4866981 1582585025.874996
33171 3904995 4559529 4361705 1582585025.874996
33172 3827484 4529026 3978279 1582585025.874996
33173 4051706 4503761 4132624 1582585025.874996
33174 5231330 5278738 5888140 1582585025.874996
33175 6430586 6015536 6925169 1582585025.874996
33176 6607871 6041880 7047015 1582585025.874996
33177 6619708 6040124 7059923 1582585025.874996
33178 6612810 5969123 7051100 1582585025.874996
33179 6605999 5956244 7049778 1582585025.874996
33180 6544035 5888716 6953401 1582585025.874996
33181 5996620 5480895 6269778 1582585025.874996
33182 5308509 4956795 5480435 1582585025.874996
33183 4617103 4315371 4733485 1582585025.874996
33184 4007193 4090356 4130853 1582585025.874996
33185 3865425 4199900 3820263 1582585026.078162
33186 3611996 4125565 3651796 1582585026.078162
33187 3725193 4208941 3961060 1582585026.078162
33188 3873876 4310211 3984958 1582585026.078162
33189 3907908 4328063 4059043 1582585026.078162
33190 3865716 4184025 3960629 1582585026.078162
33191 3874396 4351124 4043559 1582585026.078162
33192 3486701 4417438 4131553 1582585026.0937006
33193 3971789 4844249 4832571 1582585026.0937006
33194 3913090 5071993 4996374 1582585026.0937006
33195 3855754 5095125 5034751 1582585026.0937006
33196 4001574 5060105 5055784 1582585026.0937006
33197 4593743 4895236 5258670 1582585026.0937006
33198 4275229 5253556 4778780 1582585026.0937006
33199 4472806 4904059 4920669 1582585026.0937006
33200 4281031 4766656 4492849 1582585026.0937006
33201 4390929 4673728 4584016 1582585026.0937006
33202 4624714 4991909 4748546 1582585026.0937006
33203 4489629 4897713 4694381 1582585026.0937006
33204 4558581 4916281 4612014 1582585026.1093194
33205 4194481 4818706 5041409 1582585026.1093194
33206 3890616 4483918 5252010 1582585026.1093194
33207 3803430 4536544 5320109 1582585026.1093194
33208 3904098 4605604 5346448 1582585026.1093194
33209 4005380 4667519 5325330 1582585026.1093194
33210 4199375 4543371 5296301 1582585026.1093194
33211 3881208 4611614 5025668 1582585026.1093194
33212 3596309 4384516 4235411 1582585026.1093194
33213 3334479 4178509 3959364 1582585026.1093194
33214 3810684 4222964 3937344 1582585026.1093194
33215 4147003 4248784 3907360 1582585026.1093194
33216 4445470 4368620 4056876 1582585026.1093194
33217 4254833 4511866 4126138 1582585026.1249392
33218 4031576 4348260 4054119 1582585026.1249392
33219 4483628 4273083 3867236 1582585026.1249392
33220 4397874 4272495 3916643 1582585026.1249392
33221 3631754 4186059 3697839 1582585026.1249392
33222 3653764 4241806 3789953 1582585026.1249392
33223 3713931 4208804 3880309 1582585026.1249392
